Timestamp: 2024-12-18_18-01-19, Latitude: 23.15809778450334, Longitude: 113.34150074502239, Altitude: 29.286121368408203
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.1581262523526, Longitude: 113.3418127221765, Altitude: 30.82147789001465
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-58, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158125192571326, Longitude: 113.34181101789181, Altitude: 30.810571670532227
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-07-59, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124831647925, Longitude: 113.34180964885151, Altitude: 30.80381202697754
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-00, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124553668113, Longitude: 113.34180783068469, Altitude: 30.7977237701416
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-01, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124898740507, Longitude: 113.34180614655162, Altitude: 30.781965255737305
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-02, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158124893946585, Longitude: 113.3418053515485, Altitude: 30.79585838317871
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-03, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158123532382444, Longitude: 113.34180885018844, Altitude: 30.825664520263672
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-04, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.158121782969165, Longitude: 113.34182132787944, Altitude: 30.84813690185547
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-05, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.15811959059158, Longitude: 113.34184005676423, Altitude: 30.841670989990234
Timestamp: 2024-12-18_18-08-06, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-06, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-06, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-06, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-06, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158118819093463, Longitude: 113.34185169103016, Altitude: 30.78218650817871
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-07, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119157681295, Longitude: 113.3418534557663, Altitude: 30.793787002563477
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-08, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
Timestamp: 2024-12-18_18-08-09, Latitude: 23.158119887884748, Longitude: 113.34185255560057, Altitude: 30.782825469970703
