Timestamp: 2024-12-17_11-15-42, Latitude: 23.158151058884552, Longitude: 113.3415040120579, Altitude: 47.31616973876953
Timestamp: 2024-12-17_11-43-16, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-16, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502374151844, Longitude: 113.34145492295725, Altitude: 34.027122497558594
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-17, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502583960896, Longitude: 113.34145512361437, Altitude: 34.026058197021484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-18, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158502111941004, Longitude: 113.34145124310669, Altitude: 34.062191009521484
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-19, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158500560895668, Longitude: 113.34143964365941, Altitude: 34.06499099731445
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-20, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158498037909343, Longitude: 113.3414242952415, Altitude: 34.044952392578125
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-21, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.158496305708386, Longitude: 113.34141397958038, Altitude: 33.99972915649414
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-22, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.1584954704377, Longitude: 113.34140791698897, Altitude: 33.98155212402344
Timestamp: 2024-12-17_11-43-23, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-23, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-23, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495104227292, Longitude: 113.34140432930957, Altitude: 34.020450592041016
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-24, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495559549806, Longitude: 113.34140472132924, Altitude: 34.04410934448242
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-25, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495805893665, Longitude: 113.34140529654027, Altitude: 34.05787658691406
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-26, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.158495600252124, Longitude: 113.34140595937703, Altitude: 34.05644226074219
Timestamp: 2024-12-17_11-43-27, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-27, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.15849514718254, Longitude: 113.34140624139006, Altitude: 34.06237030029297
Timestamp: 2024-12-17_11-43-28, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-28, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-28, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-28, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
Timestamp: 2024-12-17_11-43-29, Latitude: 23.158495089377503, Longitude: 113.34140635076481, Altitude: 34.04762649536133
